-0.00511327,-3.05275,3.0424,0.0204531,0.00511327,0.0249361,0.0347055,-0.381999,-0.450373,0.31513,0.001,0.0853522,0.153268
-0.0102265,-3.05104,3.0424,0.0204531,0.00511327,0.122281,0.0288156,-0.381999,-0.452419,0.314619,0.003,0.082023,0.151412
-0.00511327,-3.04887,3.0424,0.0204531,0.00511327,0.0177088,0.0208711,-0.381999,-0.454465,0.314108,0.024,0.0804904,0.143768
-0.00511327,-3.04653,3.0424,0.0204531,0.00511327,0.0199717,0.0119922,-0.381999,-0.45651,0.313596,0.028,0.0782389,0.136428
-0.00511327,-3.04537,3.0424,0.0204531,0.00511327,0.0218844,0.00772268,-0.381999,-0.458556,0.313085,0.018,0.0768973,0.130664
0,-3.04552,3.0424,0.0204531,0.00511327,-0.0709143,0.00869765,-0.381999,-0.460601,0.312574,0.02,0.0767111,0.127753
0.0153398,-3.04588,3.0424,0.0204531,0.00511327,-0.351248,0.0105904,-0.381999,-0.462646,0.312063,0.003,0.0757991,0.124499
0.0204531,-3.05179,3.0424,0.0204531,0.00511327,-0.412752,0.0352578,-0.381999,-0.464692,0.311551,-0.041,0.0744039,0.119588
0.0153398,-3.05918,3.0424,0.0204531,0.00511327,-0.284118,0.0665486,-0.381999,-0.466737,0.31104,-0.048,0.075092,0.120523
0.0102265,-3.06338,3.0424,0.0204531,0.00511327,-0.170552,0.0855581,-0.381999,-0.468783,0.310529,-0.066,0.0770849,0.124499
-0.0102265,-3.06277,3.0424,0.0204531,0.00511327,0.212798,0.0852192,-0.381999,-0.470828,0.310017,-0.02,0.0768973,0.121969
-0.0153398,-3.05775,3.0424,0.0204531,0.00511327,0.280698,0.0667758,-0.381999,-0.472873,0.309506,0.012,0.0742347,0.115222
-0.0153398,-3.05245,3.0424,0.0204531,0.00511327,0.251328,0.046653,-0.381999,-0.474919,0.308995,0.02,0.0734058,0.112443
-0.0153398,-3.04991,3.0424,0.0204531,0.00511327,0.228138,0.0372962,-0.381999,-0.476964,0.308483,0.011,0.0722902,0.111315
-0.0102265,-3.04507,3.0424,0.0204531,0.00511327,0.11326,0.0182937,-0.381999,-0.479009,0.307972,0.023,0.0707811,0.108474
-0.0102265,-3.04018,3.04751,0.0204531,0.00511327,0.107457,-0.00125185,-0.418976,-0.481055,0.307461,0.048,0.0702036,0.10617
-0.00511327,-3.03649,3.04751,0.0204531,0.00511327,0.00881658,-0.0165405,-0.420159,-0.4831,0.306949,0.055,0.0695014,0.10343
-0.00511327,-3.03426,3.04751,0.0204531,0.00511327,0.0134716,-0.0262016,-0.421342,-0.485145,0.306438,0.058,0.0695014,0.102004
-0.00511327,-3.03181,3.04751,0.0204531,0.00511327,0.0172979,-0.036949,-0.422525,-0.487191,0.305927,0.048,0.0693635,0.101727
-0.00511327,-3.032,3.04751,0.0204531,0.00511327,0.0204611,-0.0371479,-0.423709,-0.489236,0.305415,0.052,0.0693635,0.101727
-0.00511327,-3.03146,3.04751,0.0204531,0.00511327,0.023094,-0.0403297,-0.424892,-0.491281,0.304904,0.045,0.0690902,0.101727
-0.00511327,-3.03097,3.04751,0.0204531,0.00511327,0.0253026,-0.043339,-0.426075,-0.493326,0.304393,0.045,0.0690902,0.101452
-0.00511327,-3.03015,3.04751,0.0204531,0.0102265,0.0271717,-0.0477635,-0.427258,-0.495372,0.158038,0.049,0.0689548,0.101727
-0.00511327,-3.02779,3.04751,0.0204531,0.00511327,0.0287693,-0.0585878,-0.428441,-0.497417,0.313357,0.066,0.0689548,0.101727
-0.00511327,-3.02672,3.04751,0.0204531,0.00511327,0.0301496,-0.0643861,-0.429625,-0.499462,0.310746,0.055,0.0690902,0.101727
-0.00511327,-3.02784,3.04751,0.0153398,0.00511327,0.0313561,-0.0612493,-0.430808,-0.407241,0.308555,0.057,0.0689548,0.101452
-0.00511327,-3.02873,3.04751,0.0204531,0.00511327,0.0324236,-0.0589683,-0.431991,-0.511508,0.3067,0.049,0.0692265,0.102284
-0.00511327,-3.03103,3.04751,0.0204531,0.00511327,0.0333799,-0.0508465,-0.433174,-0.51186,0.305114,0.048,0.0693635,0.102852
-0.00511327,-3.03153,3.04751,0.0204531,0.00511327,0.0342471,-0.049853,-0.434357,-0.512551,0.303742,0.05,0.0696401,0.104317
-0.00511327,-3.03376,3.04751,0.0204531,0.00511327,0.0350432,-0.0417322,-0.43554,-0.513512,0.302543,0.046,0.0700614,0.105854
-0.00511327,-3.03673,3.04751,0.0204531,0.00511327,0.0357823,-0.0303303,-0.436724,-0.514691,0.301481,0.036,0.0704905,0.106812
-0.00511327,-3.04018,3.04751,0.0204531,0.00511327,0.0364759,-0.0165172,-0.437907,-0.516042,0.30053,0.028,0.0709278,0.108135
-0.00511327,-3.04043,3.04751,0.0204531,0.00511327,0.037133,-0.0155083,-0.43909,-0.517533,0.299666,0.029,0.0713733,0.108817
-0.00511327,-3.04281,3.04751,0.0204531,0.00511327,0.037761,-0.0059963,-0.440273,-0.519134,0.298873,0.021,0.0719806,0.110583
-0.00511327,-3.0429,3.04751,0.0204531,0.00511327,0.0383656,-0.00562628,-0.441456,-0.520824,0.298136,0.028,0.0724464,0.111315
-0.0102265,-3.04337,3.04751,0.0204531,0.00511327,0.133593,-0.00359295,-0.44264,-0.522586,0.297444,0.024,0.0726037,0.111315
-0.0102265,-3.04565,3.04751,0.0204531,0.00511327,0.126076,0.00594425,-0.443823,-0.524404,0.296789,0.019,0.0730818,0.112063
-0.0102265,-3.04575,3.04751,0.0204531,0.00511327,0.120267,0.00676741,-0.445006,-0.526267,0.296162,0.025,0.0730818,0.112828
-0.0102265,-3.04594,3.04751,0.0204531,0.00511327,0.115824,0.00794777,-0.446189,-0.528167,0.295558,0.024,0.0727621,0.112443
-0.0102265,-3.04525,3.04751,0.0204531,0.00511327,0.112474,0.00554854,-0.447372,-0.530096,0.294973,0.033,0.0730818,0.112063
-0.00511327,-3.04539,3.04751,0.0204531,0.00511327,0.0131649,0.00648879,-0.448555,-0.532048,0.294403,0.025,0.0729214,0.112063
-0.0102265,-3.04532,3.04751,0.0204531,0.00511327,0.114142,0.00660729,-0.449739,-0.534019,0.293844,0.027,0.0727621,0.112063
-0.0102265,-3.04641,3.04751,0.0204531,0.00511327,0.11164,0.0114408,-0.450922,-0.536005,0.293295,0.015,0.0727621,0.112443
-0.0102265,-3.04567,3.04751,0.0204531,0.00511327,0.109843,0.00890025,-0.452105,-0.538002,0.292753,0.033,0.0734058,0.112443
-0.0102265,-3.04472,3.04751,0.0204531,0.00511327,0.10861,0.00540425,-0.453288,-0.54001,0.292218,0.036,0.0730818,0.112443
-0.0102265,-3.04444,3.04751,0.0204531,0.00511327,0.107828,0.00454811,-0.454471,-0.542024,0.291687,0.03,0.0726037,0.112828
-0.0102265,-3.04475,3.04751,0.0204531,0.00511327,0.107407,0.00613267,-0.455655,-0.544045,0.29116,0.024,0.0730818,0.113216
-0.0102265,-3.04418,3.04751,0.0204531,0.00511327,0.107275,0.00410084,-0.456838,-0.546071,0.290637,0.033,0.0729214,0.112828
-0.0102265,-3.04304,3.04751,0.0204531,0.00511327,0.107373,-0.000461537,-0.458021,-0.548101,0.290115,0.025,0.0726037,0.112443
-0.0102265,-3.04364,3.04751,0.0204531,0.00511327,0.107657,0.00213198,-0.459204,-0.550134,0.289596,0.037,0.0730818,0.112443
-0.0102265,-3.04442,3.04751,0.0204531,0.00511327,0.108088,0.0055252,-0.460387,-0.552169,0.289079,0.02,0.0730818,0.112443
-0.0102265,-3.04402,3.04751,0.0204531,0.00511327,0.108638,0.00417313,-0.46157,-0.554206,0.288562,0.017,0.0732433,0.112443
-0.0102265,-3.04576,3.04751,0.0204531,0.00511327,0.109282,0.0115564,-0.462754,-0.556245,0.288047,0.024,0.0729214,0.113216
-0.0102265,-3.04643,3.04751,0.0255663,0.00511327,0.110002,0.0147355,-0.463937,-0.652645,0.287532,0.024,0.0727621,0.113608
-0.0102265,-3.04478,3.04751,0.0204531,0.00511327,0.110782,0.00845408,-0.46512,-0.551877,0.287018,0.028,0.0727621,0.113216
-0.00511327,-3.04597,3.04751,0.0204531,0.00511327,0.0175825,0.0136372,-0.466303,-0.555711,0.286505,0.029,0.0729214,0.113216
-0.00511327,-3.04623,3.04751,0.0204531,0.00511327,0.0264157,0.0151384,-0.467486,-0.559187,0.285992,0.023,0.0729214,0.112443
-0.00511327,-3.04684,3.04751,0.0204531,0.00511327,0.0335845,0.0181288,-0.46867,-0.562378,0.285479,0.019,0.0732433,0.112828
-0.00511327,-3.0475,3.04751,0.0204531,0.00511327,0.0394219,0.0213207,-0.469853,-0.565339,0.284967,0.018,0.0735694,0.113216
-0.0102265,-3.04694,3.04751,0.0204531,0.00511327,0.136508,0.0196167,-0.471036,-0.568117,0.284455,0.03,0.0730818,0.112828
-0.0102265,-3.04567,3.04751,0.0204531,0.00511327,0.132806,0.0149487,-0.472219,-0.570749,0.283943,0.038,0.0727621,0.112443
-0.0102265,-3.0451,3.04751,0.0204531,0.00511327,0.130048,0.0130169,-0.473402,-0.573263,0.283431,0.032,0.0727621,0.113216
-0.0102265,-3.04525,3.04751,0.0204531,0.00511327,0.128046,0.0140046,-0.474585,-0.575683,0.282919,0.025,0.0729214,0.113216
-0.0102265,-3.0452,3.04751,0.0204531,0.00511327,0.126649,0.0141652,-0.475769,-0.578029,0.282407,0.027,0.0729214,0.113608
-0.0102265,-3.04497,3.04751,0.0204531,0.00511327,0.125737,0.0135584,-0.476952,-0.580314,0.281896,0.029,0.0729214,0.112443
-0.0102265,-3.04308,3.04751,0.0204531,0.00511327,0.125211,0.00601196,-0.478135,-0.582551,0.281384,0.032,0.0729214,0.112443
-0.0102265,-3.04434,3.04751,0.0204531,0.00511327,0.124995,0.0113287,-0.479318,-0.58475,0.280873,0.03,0.0732433,0.112828
-0.0102265,-3.04486,3.04751,0.0204531,0.00511327,0.125026,0.0137266,-0.480501,-0.586919,0.280361,0.022,0.0729214,0.112443
-0.0102265,-3.04494,3.04751,0.0204531,0.00511327,0.125256,0.014403,-0.481685,-0.589062,0.27985,0.026,0.0729214,0.113216
-0.0102265,-3.04368,3.04751,0.0204531,0.00511327,0.125645,0.00957181,-0.482868,-0.591186,0.279338,0.04,0.0729214,0.112443
-0.0102265,-3.0423,3.04751,0.0204531,0.00511327,0.12616,0.00405957,-0.484051,-0.593295,0.278827,0.028,0.0729214,0.112443
-0.0102265,-3.04364,3.04751,0.0204531,0.00511327,0.126777,0.00961854,-0.485234,-0.59539,0.278316,0.03,0.0730818,0.113216
-0.0102265,-3.04189,3.04751,0.0204531,0.00511327,0.127475,0.0026014,-0.486417,-0.597476,0.277804,0.032,0.0726037,0.112443
-0.0102265,-3.04198,3.04751,0.0204531,0.00511327,0.128238,0.0029514,-0.4876,-0.599553,0.277293,0.029,0.0727621,0.112063
-0.0102265,-3.04158,3.04751,0.0204531,0.00511327,0.129052,0.00135972,-0.488784,-0.601624,0.276782,0.034,0.0729214,0.112828
-0.0102265,-3.04027,3.04751,0.0204531,0.00511327,0.129909,-0.00389312,-0.489967,-0.60369,0.27627,0.044,0.0727621,0.112063
-0.0102265,-3.04089,3.04751,0.0204531,0.00511327,0.130798,-0.00137351,-0.49115,-0.605752,0.275759,0.025,0.0724464,0.111315
-0.0102265,-3.04213,3.04751,0.0204531,0.00511327,0.131715,0.00357796,-0.492333,-0.607811,0.275248,0.018,0.0730818,0.112063
-0.0102265,-3.04153,3.04751,0.0204531,0.00511327,0.132652,0.00116708,-0.493516,-0.609867,0.274736,0.036,0.0726037,0.111687
-0.0102265,-3.04089,3.04751,0.0204531,0.00511327,0.133607,-0.00139545,-0.4947,-0.61192,0.274225,0.037,0.0718273,0.111687
-0.0102265,-3.04089,3.04751,0.0204531,0.00511327,0.134575,-0.00141166,-0.495883,-0.613972,0.273714,0.031,0.0724464,0.111687
-0.0102265,-3.04174,3.04751,0.0204531,0.00511327,0.135554,0.00201299,-0.497066,-0.616023,0.273202,0.022,0.0727621,0.111687
-0.0102265,-3.04175,3.04751,0.0204531,0.00511327,0.136542,0.00204636,-0.498249,-0.618073,0.272691,0.03,0.0726037,0.111315
-0.0102265,-3.04185,3.04751,0.0204531,0.00511327,0.137537,0.00245358,-0.499432,-0.620121,0.27218,0.029,0.0722902,0.111687
-0.0102265,-3.04147,3.04751,0.0204531,0.00511327,0.138537,0.000911491,-0.500615,-0.62217,0.271668,0.034,0.0729214,0.111315
-0.0102265,-3.04236,3.04751,0.0204531,0.00511327,0.139542,0.00448395,-0.501799,-0.624217,0.271157,0.021,0.0724464,0.111315
-0.0102265,-3.04288,3.04751,0.0204531,0.00511327,0.14055,0.00656201,-0.502982,-0.626264,0.270646,0.024,0.0721349,0.111315
-0.0102265,-3.0422,3.04751,0.0204531,0.00511327,0.141561,0.00384881,-0.504165,-0.628311,0.270134,0.036,0.0724464,0.111687
-0.0102265,-3.04168,3.04751,0.0204531,0.00511327,0.142575,0.00178124,-0.505348,-0.630357,0.269623,0.035,0.0724464,0.111687
-0.0102265,-3.04208,3.04751,0.0204531,0.00511327,0.14359,0.00335767,-0.506531,-0.632403,0.269112,0.026,0.0726037,0.111687
-0.0102265,-3.04196,3.04751,0.0204531,0.00511327,0.144607,0.00287225,-0.507715,-0.63445,0.2686,0.031,0.0724464,0.111687
-0.0102265,-3.04213,3.04751,0.0204531,0.00511327,0.145625,0.00357796,-0.508898,-0.636495,0.268089,0.028,0.0726037,0.111687
-0.0102265,-3.04077,3.04751,0.0204531,0.00511327,0.146644,-0.00189326,-0.510081,-0.638541,0.267578,0.044,0.0724464,0.111687
-0.0102265,-3.04077,3.04751,0.0204531,0.00511327,0.147663,-0.0018637,-0.511264,-0.640587,0.267066,0.031,0.0721349,0.111687
-0.0102265,-3.04078,3.04751,0.0204531,0.00511327,0.148684,-0.00182937,-0.512447,-0.642632,0.266555,0.031,0.0722902,0.111687
-0.0102265,-3.0406,3.04751,0.0204531,0.00511327,0.149704,-0.00256274,-0.513631,-0.644678,0.266044,0.033,0.0722902,0.111687
-0.00511327,-3.04024,3.04751,0.0204531,0.00511327,0.0562515,-0.00398658,-0.514814,-0.646724,0.265532,0.035,0.0726037,0.111687
-0.00511327,-3.03954,3.04751,0.0204531,0.00511327,0.0653276,-0.00700241,-0.515997,-0.648769,0.265021,0.039,0.0724464,0.111687
-0.00511327,-3.03986,3.04751,0.0204531,0.00511327,0.0726908,-0.00588909,-0.51718,-0.650814,0.26451,0.029,0.0722902,0.111687
-0.0102265,-3.04111,3.04751,0.0204531,0.00511327,0.173172,-0.000908048,-0.518363,-0.65286,0.263999,0.019,0.0722902,0.111687
-0.0102265,-3.04166,3.04751,0.0204531,0.00511327,0.170011,0.00129017,-0.519546,-0.654905,0.263487,0.025,0.0722902,0.111687
-0.0102265,-3.04119,3.04751,0.0204531,0.00511327,0.167687,-0.000552327,-0.52073,-0.656951,0.262976,0.035,0.0722902,0.111687
-0.00511327,-3.04068,3.04751,0.0204531,0.00511327,0.0713467,-0.00259891,-0.521913,-0.658996,0.262465,0.036,0.0722902,0.111687
-0.00511327,-3.03975,3.04751,0.0204531,0.00511327,0.0783242,-0.00653442,-0.523096,-0.661041,0.261953,0.041,0.0726037,0.111687
-0.00511327,-3.03957,3.04751,0.0204531,0.00511327,0.0840084,-0.00744248,-0.524279,-0.663087,0.261442,0.034,0.0722902,0.110947
-0.00511327,-3.04046,3.04751,0.0204531,0.00511327,0.0886581,-0.00387479,-0.525462,-0.665132,0.260931,0.023,0.0722902,0.111315
-0.00511327,-3.04165,3.04751,0.0204531,0.00511327,0.09248,0.000869744,-0.526645,-0.667177,0.260419,0.019,0.0726037,0.111687
-0.00511327,-3.04233,3.04751,0.0204531,0.00511327,0.0956399,0.00361442,-0.527829,-0.669223,0.259908,0.023,0.0727621,0.111687
-0.00511327,-3.04219,3.04751,0.0204531,0.00511327,0.09827,0.00302982,-0.529012,-0.671268,0.259397,0.031,0.0724464,0.110947
-0.0102265,-3.04139,3.04751,0.0204531,0.00511327,0.197285,-0.000174529,-0.530195,-0.673313,0.258885,0.038,0.0722902,0.110947
-0.0102265,-3.04152,3.04751,0.0204531,0.00511327,0.190631,0.00037288,-0.531378,-0.675358,0.258374,0.029,0.0722902,0.111315
-0.0102265,-3.04079,3.04751,0.0204531,0.00511327,0.185512,-0.00256444,-0.532561,-0.677404,0.257863,0.038,0.0726037,0.111687
-0.0102265,-3.0407,3.04751,0.0204531,0.00511327,0.181621,-0.00292302,-0.533745,-0.679449,0.257351,0.032,0.0722902,0.111687
-0.00511327,-3.04081,3.04751,0.0204531,0.00511327,0.0840066,-0.00247765,-0.534928,-0.681494,0.25684,0.03,0.0722902,0.111687
-0.00511327,-3.03986,3.04751,0.0204531,0.00511327,0.0899861,-0.00644932,-0.536111,-0.68354,0.256329,0.041,0.0726037,0.111687
-0.00511327,-3.03824,3.04751,0.0204531,0.00511327,0.0948719,-0.0132638,-0.537294,-0.685585,0.255817,0.049,0.0724464,0.110947
-0.00511327,-3.03783,3.04751,0.0204531,0.00511327,0.0988829,-0.0152763,-0.538477,-0.68763,0.255306,0.038,0.0724464,0.110583
-0.00511327,-3.03775,3.04751,0.0204531,-0,0.102194,-0.0159809,-0.53966,-0.689676,0.39843,0.035,0.0721349,0.111315
-0.00511327,-3.03844,3.04751,0.0204531,0.00511327,0.104945,-0.0135292,-0.540844,-0.691721,0.244452,0.027,0.0721349,0.111315
-0.00511327,-3.03716,3.04751,0.0204531,0.00511327,0.107248,-0.0191119,-0.542027,-0.693766,0.246009,0.047,0.0724464,0.111687
-0.00511327,-3.03657,3.04751,0.0204531,0.00511327,0.109193,-0.021962,-0.54321,-0.695812,0.247153,0.041,0.0719806,0.110583
-0.00511327,-3.03652,3.04751,0.0204531,0.00511327,0.110851,-0.0226694,-0.544393,-0.697857,0.247965,0.036,0.0721349,0.111315
-0.00511327,-3.03623,3.04751,0.0204531,0.00511327,0.11228,-0.0243515,-0.545576,-0.699902,0.248513,0.024,0.0722902,0.111315
-0.00511327,-3.03712,3.04751,0.0204531,0.00511327,0.113525,-0.0212401,-0.546759,-0.701947,0.248849,0.041,0.0727621,0.111315
-0.00511327,-3.03664,3.04751,0.0204531,0.00511327,0.114623,-0.023684,-0.547943,-0.703993,0.249016,0.04,0.0724464,0.110947
-0.00511327,-3.0361,3.04751,0.0204531,0.00511327,0.115604,-0.0263672,-0.549126,-0.706038,0.249046,0.041,0.0724464,0.111315
-0.00511327,-3.03438,3.04751,0.0204531,0.00511327,0.116491,-0.0339738,-0.550309,-0.708083,0.248969,0.054,0.0724464,0.111315
-0.00511327,-3.03493,3.04751,0.0204531,0.00511327,0.117303,-0.0324456,-0.551492,-0.710129,0.248805,0.032,0.0721349,0.110583
-0.00511327,-3.03486,3.04751,0.0204531,0.00511327,0.118055,-0.0334216,-0.552675,-0.712174,0.248571,0.038,0.0721349,0.110947
-0.00511327,-3.03565,3.04751,0.0204531,0.00511327,0.118759,-0.0308558,-0.553858,-0.714219,0.248282,0.029,0.0722902,0.111315
-0.00511327,-3.03474,3.04751,0.0204531,0.00511327,0.119424,-0.0351817,-0.555041,-0.716265,0.247948,0.046,0.0729214,0.111687
-0.00511327,-3.03635,3.04751,0.0204531,0.00511327,0.120059,-0.0292438,-0.556225,-0.71831,0.247579,0.035,0.0724464,0.110947
-0.00511327,-3.03614,3.04751,0.0204531,0.00511327,0.120668,-0.030634,-0.557408,-0.720355,0.247181,0.038,0.0724464,0.111315
-0.00511327,-3.03772,3.04751,0.0204531,0.00511327,0.121259,-0.0247062,-0.558591,-0.722401,0.246761,0.034,0.0727621,0.112063
-0.00511327,-3.04068,3.04751,0.0255663,0.00511327,0.121833,-0.0128406,-0.559774,-0.821044,0.246323,0.023,0.0730818,0.114005
-0.00511327,-3.04063,3.04751,0.0204531,0.00511327,0.122395,-0.0130647,-0.560957,-0.720109,0.245869,0.032,0.0735694,0.114812
0,-3.04235,3.04751,0.0204531,0.00511327,0.0284579,-0.00619634,-0.56214,-0.723533,0.245405,0.028,0.0738998,0.116056
-0.00511327,-3.04289,3.04751,0.0204531,0.00511327,0.131699,-0.00400861,-0.563324,-0.726681,0.244931,0.024,0.0745742,0.118674
-0.00511327,-3.043,3.04751,0.0204531,0.00511327,0.130492,-0.0035642,-0.564507,-0.729609,0.244449,0.028,0.075092,0.120523
-0.00511327,-3.04301,3.04751,0.0204531,0.00511327,0.129629,-0.00354894,-0.56569,-0.73236,0.243962,0.029,0.0749182,0.121
-0.00511327,-3.04459,3.04751,0.0204531,0.00511327,0.12904,0.00307841,-0.566873,-0.73497,0.243469,0.027,0.0749182,0.121481
-0.00511327,-3.04392,3.04751,0.0255663,0.00511327,0.128672,0.000648897,-0.568056,-0.831726,0.242973,0.025,0.0749182,0.121481
-0.00511327,-3.04365,3.04751,0.0204531,0.00511327,0.12848,-0.00025676,-0.569239,-0.731647,0.242474,0.031,0.075092,0.121481
-0.00511327,-3.04478,3.04751,0.0204531,0.00511327,0.128428,0.0046055,-0.570422,-0.735729,0.241973,0.031,0.0749182,0.121481
-0.00511327,-3.04352,3.04751,0.0255663,0.00511327,0.128489,-0.000232918,-0.571606,-0.834109,0.241469,0.031,0.0749182,0.121481
-0.00511327,-3.04367,3.04751,0.0204531,0.00511327,0.12864,0.000546758,-0.572789,-0.737273,0.240964,0.027,0.0749182,0.121481
-0.00511327,-3.04446,3.04751,0.0204531,0.00511327,0.128863,0.00402011,-0.573972,-0.741559,0.240458,0.02,0.0749182,0.121481
-0.00511327,-3.04614,3.04751,0.0204531,0.00511327,0.129144,0.0111645,-0.575155,-0.745397,0.239951,0.01,0.075092,0.121481
-0.00511327,-3.04688,3.04751,0.0204531,0.00511327,0.12947,0.0146658,-0.576338,-0.748877,0.239442,0.018,0.075092,0.121481
-0.00511327,-3.04817,3.04751,0.0204531,0.00511327,0.129834,0.0204907,-0.577521,-0.75207,0.238934,0.026,0.075092,0.121
-0.00511327,-3.04628,3.04751,0.0204531,0.00511327,0.130227,0.0133851,-0.578705,-0.755033,0.238424,0.029,0.0752669,0.121
-0.00511327,-3.04548,3.04751,0.0204531,0.00511327,0.130644,0.0105702,-0.579888,-0.757813,0.237915,0.034,0.075092,0.121
-0.00511327,-3.04672,3.04751,0.0204531,0.00511327,0.13108,0.0160378,-0.581071,-0.760446,0.237405,0.028,0.0747456,0.121481
-0.00511327,-3.04655,3.04751,0.0204531,0.00511327,0.131531,0.0158541,-0.582254,-0.762961,0.236894,0.027,0.0747456,0.121
-0.00511327,-3.0462,3.04751,0.0204531,0.00511327,0.131994,0.0149418,-0.583437,-0.765383,0.236384,0.029,0.0754431,0.123981
-0.00511327,-3.0362,3.04751,0.0204531,0.00511327,0.132466,-0.0255981,-0.58462,-0.767729,0.235873,0.116,0.0761601,0.122463
-0.0102265,-3.02265,3.04751,0.0204531,0.00511327,0.227596,-0.0816913,-0.585803,-0.770015,0.235363,0.178,0.0744039,0.117781
-0.00511327,-3.01394,3.04751,0.0204531,0.0102265,0.127636,-0.119324,-0.586987,-0.772253,0.0913626,0.156,0.0744039,0.11648
-0.00511327,-3.0125,3.04751,0.0204531,0.00511327,0.129389,-0.127995,-0.58817,-0.774452,0.246422,0.089,0.0754431,0.123981
-0.00511327,-3.01437,3.04751,0.0204531,0.00511327,0.130894,-0.123238,-0.589353,-0.77662,0.243392,0.056,0.0756205,0.12832
-0.00511327,-3.01596,3.04751,0.0204531,0.00511327,0.1322,-0.119405,-0.590536,-0.778764,0.240866,0.057,0.0757991,0.125556
-0.00511327,-3.02306,3.04751,0.0204531,0.00511327,0.133348,-0.0928903,-0.591719,-0.780888,0.238743,0.056,0.0757991,0.125556
-0.00511327,-3.0319,3.0424,0.0204531,0.00511327,0.134368,-0.0584859,-0.555926,-0.782997,0.236943,0.04,0.0776557,0.135751
-0.00511327,-3.03947,3.0424,0.0204531,0.00511327,0.135286,-0.0284249,-0.555926,-0.785093,0.2354,0.03,0.0831697,0.145374
-0.0102265,-3.04535,3.0424,0.0204531,0.00511327,0.230365,-0.00450931,-0.555926,-0.787178,0.234063,0.011,0.0917372,0.142211
-0.00511327,-3.05205,3.0424,0.0204531,0.00511327,0.126284,0.0233369,-0.555926,-0.789256,0.232892,-0.018,0.101564,0.139962
-0.00511327,-3.05561,3.0424,0.0204531,0.00511327,0.129228,0.0389753,-0.555926,-0.791327,0.231853,-0.021,0.108576,0.138518
-0.00511327,-3.06006,3.0424,0.0204531,0.00511327,0.131686,0.0585982,-0.555926,-0.793393,0.230919,-0.034,0.11364,0.137811
-0.00511327,-3.06358,3.0424,0.0204531,0.00511327,0.133754,0.0748952,-0.555926,-0.795455,0.230069,-0.029,0.113107,0.136428
-0.00511327,-3.06513,3.0424,0.0204531,0.00511327,0.135511,0.083444,-0.555926,-0.797514,0.229288,-0.012,0.113107,0.137114
-0.00511327,-3.06681,3.0424,0.0204531,0.00511327,0.137018,0.0926765,-0.555926,-0.79957,0.22856,-0.015,0.11364,0.137811
-0.00511327,-3.06392,3.0424,0.0204531,0.00511327,0.138327,0.0833603,-0.555926,-0.801623,0.227876,0.002,0.11418,0.137811
-0.00511327,-3.06393,3.0424,0.0204531,0.00511327,0.139476,0.0856497,-0.555926,-0.803676,0.227226,-0.011,0.112579,0.137811
-0.00511327,-3.06174,3.0424,0.0204531,0.00511327,0.140497,0.0788829,-0.555926,-0.805726,0.226604,-0.017,0.108576,0.138518
-0.00511327,-3.0585,3.0424,0.0204531,0.00511327,0.141417,0.0676307,-0.555926,-0.807776,0.226004,-0.004,0.104483,0.139962
-0.00511327,-3.05294,3.0424,0.0204531,0.0102265,0.142255,0.0465143,-0.555926,-0.809825,0.0777189,0.009,0.0977435,0.14145
0,-3.04843,3.0424,0.0204531,0.00511327,0.0466712,0.0291691,-0.555926,-0.811873,0.233114,0.018,0.0917372,0.146196
0.0153398,-3.04679,3.0424,0.0204531,0.00511327,-0.228292,0.0231268,-0.555926,-0.81392,0.230803,0.007,0.0856047,0.153268
0.0204531,-3.04769,3.0424,0.0204531,0.00511327,-0.291084,0.0273262,-0.555926,-0.815968,0.228852,-0.018,0.081799,0.151412
0.0204531,-3.05537,3.0424,0.0204531,0.00511327,-0.258049,0.0594119,-0.555926,-0.818014,0.227189,-0.061,0.0792397,0.14145
0.0102265,-3.06166,3.0424,0.0204531,0.00511327,-0.0432389,0.086585,-0.555926,-0.820061,0.225756,-0.069,0.079858,0.142211
-0.00511327,-3.06163,3.0424,0.0204531,0.00511327,0.25115,0.088487,-0.555926,-0.822107,0.224507,-0.024,0.0794442,0.138518
-0.0102265,-3.05849,3.04751,0.0204531,0.00511327,0.323634,0.0776249,-0.592902,-0.824153,0.223406,-0.001,0.0768973,0.129476
-0.0102265,-3.05479,3.04751,0.0204531,0.00511327,0.297846,0.0641206,-0.594086,-0.826199,0.222423,0.008,0.0757991,0.125025
-0.00511327,-3.05095,3.04751,0.0204531,0.00511327,0.180578,0.0497179,-0.595269,-0.828245,0.221535,0.013,0.0742347,0.119588
-0.00511327,-3.04662,3.04751,0.0204531,0.00511327,0.17297,0.0328965,-0.596452,-0.83029,0.220721,0.022,0.0730818,0.113608
0,-3.04256,3.04751,0.0204531,0.00511327,0.0725529,0.0166592,-0.597635,-0.832336,0.219969,0.038,0.0715237,0.109512
0,-3.04009,3.04751,0.0204531,0.00511327,0.0759143,0.00661851,-0.598818,-0.834382,0.219264,0.04,0.0706354,0.10649
0,-3.03647,3.04751,0.0204531,0.00511327,0.0786035,-0.00837425,-0.600001,-0.836427,0.218598,0.04,0.0702036,0.10523
0,-3.03473,3.04751,0.0204531,0.00511327,0.0807548,-0.0160086,-0.601184,-0.838473,0.217963,0.053,0.0697797,0.104317
