10.825,2.49732,2.66795,0
10.8293,2.50806,2.63966,0
10.8333,2.52186,2.80151,0
10.8385,2.5326,2.65042,0
10.8425,2.54487,2.73378,0
10.8478,2.55715,2.65452,0
10.852,2.56942,2.70112,0
10.856,2.58016,2.69725,0
10.8613,2.59243,2.62538,0
10.8653,2.6047,2.71344,0
10.8705,2.61697,2.63852,0
10.8745,2.62771,2.64744,0
10.8798,2.63998,2.58545,0
10.8839,2.65225,2.66394,0
10.8879,2.66452,2.74398,0
10.8932,2.6768,2.66268,0
10.8972,2.68907,2.74374,0
10.9024,2.70134,2.66231,0
10.9067,2.71208,2.63564,0
10.9107,2.72435,2.72103,0
10.9159,2.73662,2.64459,0
10.9199,2.74889,2.72896,0
10.9252,2.75963,2.59222,0
10.9294,2.77037,2.57897,0
10.9334,2.78264,2.67662,0
10.9387,2.79491,2.6088,0
10.9427,2.80718,2.70002,0
10.9479,2.81946,2.6276,0
10.9522,2.83019,2.60787,0
10.9562,2.844,2.77625,0
10.9614,2.85474,2.62989,0
10.9654,2.86701,2.71751,0
10.9707,2.87928,2.64142,0
10.9749,2.89155,2.69091,0
10.979,2.90383,2.76601,0
10.9842,2.91456,2.62156,0
10.9882,2.92684,2.71238,0
10.9934,2.93757,2.57818,0
10.9977,2.94985,2.64059,0
11.0017,2.96212,2.72561,0
11.0069,2.97592,2.70622,0
11.0109,2.98819,2.77765,0
11.0162,2.99893,2.63134,0
11.0203,3.0112,2.70065,0
11.0243,3.02348,2.77364,0
11.0297,3.03575,2.6758,0
11.0337,3.04495,2.60049,0
11.0389,3.05722,2.5478,0
11.0443,3.07256,2.60797,0
11.0483,3.0833,2.62434,0
11.0523,3.09557,2.71292,0
11.0563,3.10478,2.63075,0
11.0615,3.11705,2.57183,0
11.0656,3.12932,2.6706,0
11.0708,3.14159,2.60434,0
11.0751,3.15233,2.58831,0
11.0791,3.1646,2.6847,0
11.0843,3.17534,2.55792,0
11.0883,3.18761,2.65762,0
11.0935,3.19835,2.53508,0
11.0978,3.21062,2.60502,0
11.1018,3.22289,2.69777,0
11.1071,3.23517,2.62562,0
11.1111,3.24744,2.7144,0
11.1163,3.25818,2.58058,0
11.1206,3.27045,2.64209,0
11.1246,3.28272,2.72665,0
11.1298,3.29499,2.65016,0
11.1338,3.30726,2.73128,0
11.1391,3.31953,2.65235,0
11.1433,3.33181,2.70006,0
11.1473,3.34254,2.69667,0
11.1526,3.35482,2.62447,0
11.1566,3.36709,2.71348,0
11.1618,3.37936,2.6382,0
11.1661,3.3901,2.61611,0
11.1701,3.40237,2.70617,0
11.1753,3.41464,2.63217,0
11.1794,3.42691,2.71826,0
11.1846,3.43612,2.5255,0
11.1888,3.44839,2.59816,0
11.1928,3.46066,2.69166,0
11.1981,3.47293,2.62101,0
11.2021,3.4852,2.71025,0
11.2073,3.49748,2.63579,0
11.2116,3.50821,2.61406,0
11.2156,3.52049,2.70454,0
11.2208,3.53276,2.63094,0
11.2248,3.5435,2.64165,0
11.2301,3.5573,2.63926,0
11.2343,3.56957,2.68931,0
11.2383,3.58031,2.68781,0
11.2436,3.59258,2.61766,0
11.2476,3.60486,2.70741,0
11.2528,3.61713,2.63316,0
11.2571,3.63093,2.75682,0
11.2611,3.64167,2.74235,0
11.2663,3.65241,2.60279,0
11.2703,3.66621,2.77253,0
11.2756,3.67695,2.62701,0
11.2798,3.68922,2.6791,0
11.2838,3.7015,2.75902,0
11.2891,3.71377,2.67356,0
11.2931,3.72451,2.67521,0
11.2983,3.73678,2.60776,0
11.3026,3.74905,2.66411,0
11.3066,3.76132,2.74442,0
11.3118,3.77359,2.66286,0
11.3158,3.78586,2.74372,0
11.3211,3.7966,2.60388,0
11.3253,3.80887,2.66129,0
11.3293,3.82115,2.74186,0
11.3346,3.83188,2.60255,0
11.3386,3.84262,2.6188,0
11.3438,3.85489,2.56263,0
11.3481,3.86717,2.62746,0
11.3521,3.87944,2.71525,0
11.3573,3.89171,2.63961,0
11.3613,3.90245,2.64899,0
11.3666,3.91472,2.5866,0
11.3709,3.92699,2.64719,0
11.3748,3.93926,2.73058,0
11.3801,3.95153,2.65196,0
11.3841,3.96381,2.735,0
11.3893,3.97454,2.59676,0
11.3935,3.98682,2.67472,0
11.3975,3.99909,2.75093,0
11.4029,4.01136,2.65736,0
11.4068,4.0221,2.66292,0
11.4121,4.0359,2.65607,0
11.4162,4.04818,2.72,0
11.4202,4.06045,2.7896,0
11.4256,4.07272,2.6883,0
11.4296,4.08499,2.76608,0
11.4348,4.09573,2.62185,0
11.4388,4.108,2.70878,0
11.4441,4.12027,2.63417,0
11.4482,4.13101,2.62872,0
11.4522,4.14482,2.79292,0
11.4575,4.15555,2.64371,0
11.4615,4.16783,2.72732,0
11.4667,4.1801,2.64944,0
11.471,4.19084,2.62499,0
11.475,4.20311,2.71343,0
11.4802,4.21538,2.63807,0
11.4842,4.22765,2.7242,0
11.4895,4.23992,2.64677,0
11.4937,4.25219,2.69519,0
11.4977,4.26447,2.76913,0
11.503,4.27674,2.68272,0
11.507,4.28901,2.75977,0
11.5122,4.29975,2.6168,0
11.5165,4.31202,2.67108,0
11.5205,4.32429,2.7503,0
11.5257,4.33656,2.66755,0
11.5297,4.3473,2.67093,0
11.535,4.35957,2.60407,0
11.5392,4.37185,2.66157,0
11.5432,4.38258,2.66548,0
11.5485,4.39486,2.59971,0
11.5525,4.40713,2.69367,0
11.5577,4.4194,2.62226,0
11.562,4.43014,2.60335,0
11.566,4.44241,2.69582,0
11.5712,4.45468,2.62398,0
11.5752,4.46695,2.71293,0
11.5805,4.47922,2.63775,0
11.5847,4.4915,2.68825,0
11.5887,4.50377,2.7634,0
11.594,4.51604,2.67804,0
11.598,4.52985,2.8329,0
11.6032,4.54058,2.67523,0
11.6075,4.55286,2.71795,0
11.6115,4.56359,2.71059,0
11.6167,4.57586,2.63624,0
11.6208,4.58814,2.72274,0
11.626,4.59887,2.5871,0
11.6302,4.61115,2.64718,0
11.6342,4.62495,2.80769,0
11.6395,4.63722,2.71365,0
11.6435,4.65103,2.86087,0
11.6487,4.66177,2.69784,0
11.6529,4.67251,2.67875,0
11.6569,4.68631,2.83329,0
11.6622,4.69705,2.66611,0
11.6662,4.70932,2.74663,0
11.6715,4.72159,2.66454,0
11.6756,4.73386,2.72663,0
11.6796,4.7446,2.7182,0
11.685,4.75687,2.6311,0
11.689,4.76915,2.71863,0
11.6943,4.78142,2.64232,0
11.6984,4.79369,2.70856,0
11.7024,4.80596,2.78091,0
11.7078,4.8167,2.62398,0
11.7118,4.83051,2.78948,0
11.717,4.84124,2.64055,0
11.721,4.85352,2.72588,0
11.7263,4.86425,2.58953,0
11.7304,4.87806,2.74198,0
11.7344,4.8888,2.72981,0
11.7396,4.90107,2.65134,0
11.7436,4.91487,2.81085,0
11.7489,4.92715,2.71645,0
11.7531,4.93788,2.67847,0
11.7571,4.95016,2.75606,0
11.7624,4.96396,2.73069,0
11.7664,4.97623,2.79845,0
11.7716,4.98851,2.706,0
11.7759,4.99924,2.67035,0
11.7799,5.01152,2.74969,0
11.7851,5.02379,2.66851,0
11.7892,5.03452,2.67143,0
11.7944,5.0468,2.60331,0
11.7986,5.05907,2.66056,0
11.8026,5.07134,2.74173,0
11.8079,5.08361,2.66187,0
11.8119,5.09435,2.66425,0
11.8171,5.10816,2.65744,0
11.8214,5.11889,2.63162,0
11.8254,5.13117,2.71812,0
11.8306,5.14344,2.642,0
11.8346,5.15571,2.72719,0
11.8399,5.16645,2.59074,0
11.8441,5.18025,2.72241,0
11.8481,5.19099,2.71469,0
11.8534,5.20326,2.63898,0
11.8574,5.21553,2.72494,0
11.8627,5.22781,2.64736,0
11.8669,5.23854,2.62368,0
11.8709,5.25082,2.70872,0
11.8762,5.26462,2.69483,0
11.8802,5.27536,2.69276,0
11.8854,5.28763,2.62171,0
11.8895,5.2999,2.69251,0
11.8948,5.31218,2.62124,0
11.8988,5.32598,2.78746,0
11.9028,5.33519,2.6897,0
11.908,5.34746,2.61962,0
11.912,5.35819,2.63216,0
11.9173,5.37047,2.57314,0
11.9215,5.38274,2.6382,0
11.9255,5.39501,2.72186,0
11.9308,5.40575,2.58632,0
11.9348,5.41955,2.75952,0
11.94,5.43029,2.6166,0
11.9443,5.4441,2.74251,0
11.9483,5.45484,2.73292,0
11.9535,5.46711,2.6526,0
11.9575,5.47938,2.73567,0
11.9628,5.49165,2.65577,0
11.9657,-0.78233,-434.63,0
11.9697,-0.773126,-347.244,0
11.9737,-0.760854,-277.182,0
11.9777,-0.751651,-221.285,0
11.9817,-0.739379,-176.415,0
11.9857,-0.728641,-140.595,0
11.9898,-0.719437,-112.029,0
11.9938,-0.708699,-89.0874,0
11.999,-0.696427,-70.8022,0
12.0031,-0.684155,-56.0326,0
12.0083,-0.673418,-44.4149,0
12.0112,-0.66268,-34.786,0
12.0152,-0.651942,-27.2916,0
12.0192,-0.641204,-21.2983,0
12.0232,-0.632,-16.5769,0
12.0272,-0.618194,-12.5714,0
12.0312,-0.610524,-9.67355,0
12.0353,-0.599787,-7.21796,0
12.0393,-0.589049,-5.23815,0
12.0445,-0.578311,-3.78146,0
12.0485,-0.566039,-2.41142,0
12.0538,-0.555301,-1.52023,0
12.0567,-0.543029,-0.363081,0
12.0607,-0.533825,0.169727,0
12.0647,-0.521553,0.749529,0
12.0687,-0.513884,0.983021,0
12.0727,-0.501612,1.40063,0
12.0767,-0.492408,1.58023,0
12.0808,-0.48167,1.78481,0
12.0848,-0.469398,2.04144,0
12.0901,-0.45866,2.04198,0
12.0941,-0.446388,2.24748,0
12.0993,-0.434117,2.26522,0
12.1036,-0.421845,2.38981,0
12.1075,-0.409573,2.52744,0
12.1128,-0.398835,2.42993,0
12.1168,-0.386563,2.55738,0
12.1221,-0.374291,2.5134,0
12.125,-0.363553,2.7577,0
12.1289,-0.35435,2.66578,0
12.1329,-0.342078,2.74653,0
12.1369,-0.332874,2.65753,0
12.1409,-0.322136,2.66118,0
12.1449,-0.311398,2.66745,0
12.1491,-0.303728,2.50611,0
12.1531,-0.289922,2.69397,0
12.1583,-0.279185,2.56439,0
12.1623,-0.266913,2.66495,0
12.1676,-0.254641,2.59964,0
12.1718,-0.242369,2.6568,0
12.1758,-0.230097,2.73919,0
12.1811,-0.219359,2.6001,0
12.1851,-0.207087,2.69398,0
12.1903,-0.19635,2.56425,0
12.1946,-0.184078,2.62903,0
12.1986,-0.171806,2.71636,0
12.2038,-0.159534,2.6405,0
12.2078,-0.147262,2.72599,0
12.2131,-0.136524,2.58985,0
12.2171,-0.122718,2.762,0
12.2211,-0.111981,2.74649,0
12.2251,-0.101243,2.73382,0
12.2291,-0.0920388,2.64725,0
12.2331,-0.079767,2.73093,0
12.2371,-0.0705631,2.64506,0
12.2411,-0.0582913,2.72979,0
12.2451,-0.0490874,2.64403,0
12.2492,-0.0398835,2.56115,0
12.2532,-0.0276117,2.66236,0
12.2584,-0.0168738,2.53902,0
12.2625,-0.00306796,2.72117,0
12.2677,0.00920388,2.64443,0
12.2719,0.0214757,2.69345,0
12.276,0.0322136,2.69125,0
12.2812,0.0444854,2.6205,0
12.2852,0.0567573,2.71045,0
12.2905,0.0674952,2.57727,0
12.2947,0.081301,2.7115,0
12.2987,0.0920388,2.70569,0
12.304,0.104311,2.63196,0
12.308,0.116583,2.71947,0
12.3132,0.12732,2.5844,0
12.3161,0.138058,2.81451,0
12.3201,0.147262,2.7118,0
12.3241,0.159534,2.78288,0
12.3281,0.170272,2.76333,0
12.3321,0.18101,2.74742,0
12.3361,0.191748,2.73456,0
12.3402,0.199418,2.5598,0
12.3442,0.210155,2.58446,0
12.3495,0.222427,2.53507,0
12.3535,0.234699,2.64134,0
12.3587,0.245437,2.52206,0
12.3616,0.256175,2.76463,0
12.3656,0.265379,2.67178,0
12.3696,0.279185,2.82772,0
12.3736,0.286854,2.64692,0
12.3777,0.299126,2.72415,0
12.3816,0.30833,2.64311,0
12.3857,0.319068,2.63549,0
12.3897,0.329806,2.64502,0
12.395,0.342078,2.58333,0
12.399,0.35435,2.68011,0
12.4042,0.366621,2.61149,0
12.4085,0.378893,2.66372,0
12.4125,0.391165,2.74796,0
12.4177,0.401903,2.60743,0
12.4217,0.414175,2.69954,0
12.427,0.426447,2.62668,0
12.4312,0.437185,2.60737,0
12.4352,0.449456,2.69857,0
12.4405,0.461728,2.62645,0
12.4445,0.474,2.7146,0
12.4497,0.486272,2.63918,0
12.4526,0.49701,2.85858,0
12.4566,0.506214,2.74672,0
12.4606,0.518486,2.81097,0
12.4646,0.526155,2.63236,0
12.4686,0.538427,2.71948,0
12.4726,0.547631,2.63566,0
12.4767,0.556835,2.555,0
12.4807,0.569107,2.65698,0
12.486,0.581379,2.59299,0
12.49,0.592117,2.61142,0
12.4952,0.602854,2.49797,0
12.4995,0.615126,2.57655,0
12.5035,0.627398,2.67407,0
12.5087,0.63967,2.60684,0
12.5127,0.651942,2.69876,0
12.518,0.664214,2.62651,0
12.5221,0.676486,2.69606,0
12.5261,0.688757,2.77044,0
12.5302,0.697961,2.6626,0
12.5344,0.707165,2.57611,0
12.5384,0.719437,2.67448,0
12.5425,0.728641,2.58573,0
12.5465,0.740913,2.68233,0
12.5506,0.750117,2.59211,0
12.5546,0.760854,2.61031,0
12.5586,0.773126,2.70169,0
12.5626,0.78233,2.62166,0
12.5679,0.796136,2.62306,0
12.5719,0.808408,2.71189,0
12.5771,0.82068,2.63719,0
12.5811,0.831418,2.64651,0
12.5864,0.845223,2.64285,0
12.5904,0.855961,2.65131,0
12.5944,0.868233,2.73464,0
12.5997,0.880505,2.64425,0
12.6037,0.891243,2.65189,0
12.609,0.903515,2.58919,0
12.613,0.915787,2.6851,0
12.617,0.928058,2.76136,0
12.621,0.938796,2.74599,0
12.625,0.948,2.65675,0
12.629,0.960272,2.73915,0
12.633,0.969476,2.65151,0
12.637,0.983282,2.8115,0
12.641,0.992486,2.70905,0
12.6451,1.00169,2.61392,0
12.6492,1.01396,2.70412,0
12.6544,1.02623,2.63071,0
12.6584,1.03851,2.71801,0
12.6636,1.05078,2.64199,0
12.6679,1.06151,2.61902,0
12.6719,1.07379,2.7082,0
12.6771,1.08606,2.63423,0
12.6811,1.0968,2.64401,0
12.6864,1.1106,2.64115,0
12.6906,1.12134,2.61823,0
12.6946,1.13361,2.71017,0
12.6999,1.14588,2.63564,0
12.7039,1.15816,2.7218,0
12.7091,1.16889,2.58541,0
12.7132,1.18117,2.66318,0
12.7172,1.19344,2.74414,0
12.7201,1.20264,2.83514,0
12.7241,1.21031,2.6517,0
12.7281,1.22258,2.73465,0
12.7321,1.23179,2.64791,0
12.7361,1.24406,2.73208,0
12.7401,1.25326,2.64562,0
12.7454,1.26553,2.58391,0
12.7494,1.27934,2.75759,0
12.7546,1.29161,2.6734,0
12.7589,1.30388,2.71676,0
12.7629,1.31616,2.78639,0
12.7681,1.32689,2.63817,0
12.7722,1.33917,2.72031,0
12.7774,1.35144,2.64447,0
12.7814,1.36371,2.73132,0
12.7854,1.37445,2.72195,0
12.7894,1.38672,2.791,0
12.7934,1.39592,2.69288,0
12.7974,1.40666,2.69106,0
12.8014,1.41586,2.61316,0
12.8054,1.42814,2.70274,0
12.8094,1.43734,2.62319,0
12.8135,1.44654,2.54491,0
12.8175,1.45728,2.57242,0
12.8228,1.47262,2.64242,0
12.8268,1.48336,2.65083,0
12.832,1.49563,2.58808,0
12.8349,1.5079,2.92415,0
12.8389,1.51711,2.79951,0
12.8429,1.52784,2.77637,0
12.8469,1.53858,2.75799,0
12.8509,1.54932,2.74315,0
12.8549,1.56006,2.73141,0
12.859,1.56773,2.55719,0
12.863,1.58153,2.7357,0
12.8683,1.59227,2.59746,0
12.8723,1.60454,2.69141,0
12.8775,1.61682,2.62072,0
12.8818,1.62755,2.602,0
12.8858,1.63983,2.69458,0
12.891,1.6521,2.62299,0
12.895,1.6659,2.78903,0
12.9003,1.67817,2.69863,0
12.9045,1.69045,2.73668,0
12.9085,1.70118,2.72583,0
12.9138,1.71346,2.64799,0
12.9178,1.72573,2.73183,0
12.923,1.73647,2.59452,0
12.9273,1.74874,2.65366,0
12.9313,1.76101,2.73561,0
12.9365,1.77328,2.65598,0
12.9405,1.78555,2.73853,0
12.9458,1.79783,2.65806,0
12.95,1.80856,2.6339,0
12.954,1.82084,2.71827,0
12.9593,1.83311,2.64203,0
12.9633,1.84538,2.7266,0
12.9685,1.85765,2.64896,0
12.9728,1.86992,2.69735,0
12.9768,1.88066,2.6941,0
12.982,1.89293,2.62269,0
12.986,1.9052,2.7119,0
12.9913,1.91594,2.57827,0
12.9955,1.92975,2.71292,0
12.9995,1.94049,2.70682,0
13.0048,1.95276,2.63296,0
13.0088,1.96503,2.71996,0
13.014,1.9773,2.64328,0
13.0183,1.98957,2.6924,0
13.0223,2.00031,2.69014,0
13.0275,2.01258,2.6197,0
13.0315,2.02485,2.70951,0
13.0368,2.03713,2.63502,0
13.0409,2.04786,2.62688,0
13.0449,2.06167,2.7937,0
13.0503,2.07241,2.63458,0
13.0543,2.08468,2.7211,0
13.0596,2.09542,2.58385,0
13.0637,2.10769,2.66614,0
13.0677,2.11996,2.7462,0
13.073,2.13223,2.65342,0
13.077,2.14604,2.8132,0
13.0823,2.15831,2.7186,0
13.0864,2.16905,2.69461,0
13.0904,2.18132,2.76928,0
13.0958,2.19359,2.6718,0
13.0998,2.20586,2.75134,0
13.105,2.2166,2.61006,0
13.1091,2.22887,2.70133,0
13.1143,2.24115,2.62848,0
13.1184,2.25342,2.69835,0
13.1224,2.26722,2.84828,0
13.1277,2.27796,2.68761,0
13.1317,2.29023,2.76384,0
13.1369,2.30251,2.67848,0
13.1412,2.31478,2.72015,0
13.1452,2.32705,2.78971,0
13.1504,2.33932,2.69926,0
13.1544,2.35159,2.77254,0
13.1597,2.3608,2.56866,0
13.1639,2.37307,2.63297,0
13.1679,2.38534,2.71921,0
13.1732,2.39761,2.6426,0
13.1772,2.40835,2.65084,0
13.1824,2.42062,2.58825,0
13.1867,2.43289,2.64837,0
13.1907,2.44517,2.73199,0
13.1959,2.45744,2.65309,0
13.1999,2.46971,2.73622,0
13.2052,2.48198,2.65621,0
13.2094,2.49425,2.70301,0
13.2134,2.50652,2.77538,0
13.2187,2.51726,2.62929,0
13.2227,2.52953,2.71702,0
13.2279,2.54181,2.64094,0
13.2322,2.55254,2.6183,0
13.2362,2.56482,2.70793,0
13.2414,2.57709,2.63376,0
13.2454,2.58936,2.7206,0
13.2507,2.60163,2.64397,0
13.2549,2.6139,2.69308,0
13.2589,2.62618,2.76776,0
13.2642,2.63691,2.62303,0
13.2682,2.64918,2.71202,0
13.2734,2.66146,2.63703,0
13.2777,2.67373,2.68767,0
13.2817,2.686,2.76326,0
13.2869,2.69674,2.61975,0
13.291,2.70901,2.70241,0
13.2962,2.72128,2.6332,0
13.3003,2.73202,2.62693,0
13.3043,2.74429,2.71514,0
13.3097,2.75503,2.57159,0
13.3137,2.7673,2.6707,0
13.319,2.77957,2.60415,0
13.323,2.79185,2.69691,0
13.3282,2.80412,2.62485,0
13.3323,2.81485,2.62063,0
13.3363,2.82713,2.70995,0
13.3416,2.8394,2.63546,0
13.3456,2.85167,2.72164,0
13.3508,2.86241,2.58638,0
13.3551,2.87621,2.71864,0
13.3591,2.88695,2.71207,0
13.3643,2.89922,2.6368,0
13.3683,2.9115,2.72319,0
13.3736,2.92223,2.58754,0
13.3778,2.93451,2.64765,0
13.3818,2.94678,2.73141,0
13.3871,2.95905,2.65263,0
13.3911,2.96979,2.65873,0
13.3963,2.98359,2.65312,0
13.4006,2.99586,2.70013,0
13.4046,3.0066,2.69647,0
13.4098,3.01887,2.62466,0
13.4138,3.03115,2.71317,0
13.4191,3.04342,2.63795,0
13.4233,3.05416,2.61615,0
13.4273,3.06643,2.70559,0
13.4326,3.07717,2.57362,0
13.4366,3.08944,2.67233,0
13.4418,3.10018,2.54684,0
13.4461,3.11245,2.61552,0
13.4501,3.12472,2.70555,0
13.4553,3.13699,2.63176,0
13.4593,3.14773,2.64204,0
13.4646,3.16,2.58113,0
13.4688,3.17227,2.64227,0
13.4728,3.18301,2.65111,0
13.4781,3.19528,2.58829,0
13.4821,3.20602,2.60726,0
13.4874,3.21829,2.55322,0
13.4916,3.23056,2.62035,0
13.4956,3.24284,2.70972,0
13.5008,3.25511,2.63519,0
13.5048,3.26738,2.72159,0
13.5101,3.27965,2.64467,0
13.5143,3.29039,2.62117,0
13.5184,3.30266,2.71007,0
13.5236,3.31647,2.69399,0
13.5276,3.3272,2.69222,0
13.5329,3.33948,2.62101,0
13.5371,3.35175,2.67458,0
13.5411,3.36402,2.75264,0
13.5464,3.37629,2.66988,0
13.5504,3.38856,2.74919,0
13.5556,3.3993,2.60818,0
13.5597,3.41157,2.68198,0
13.5637,3.42385,2.75872,0
13.5691,3.43458,2.60652,0
13.5731,3.44532,2.62197,0
13.5784,3.45759,2.56498,0
13.5826,3.46986,2.63003,0
13.5866,3.48214,2.71716,0
13.5919,3.49441,2.64105,0
13.5959,3.50668,2.72628,0
13.6011,3.51895,2.64861,0
13.6054,3.52969,2.62443,0
13.6094,3.54196,2.71268,0
13.6146,3.55423,2.63738,0
13.6186,3.56497,2.64706,0
13.6239,3.57724,2.58506,0
13.6279,3.58952,2.68164,0
13.6331,3.60179,2.61237,0
13.6372,3.61406,2.6859,0
13.6412,3.62633,2.7617,0
13.6465,3.6386,2.67668,0
13.6505,3.65087,2.75509,0
13.6557,3.66315,2.6714,0
13.66,3.67388,2.64279,0
13.664,3.68616,2.72706,0
